test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
901,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.2,1.0,0.0,0.280193236714976,0.0,3.0,0.51,0.49
901,37,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,7.8,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.57,0.43
901,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,0.7,1.0,1.38235294117647,1.0,0.0,0.280193236714976,0.0,3.0,0.53,0.47
901,39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,5.03,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,1.0,0.62,0.38
901,40,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.43,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.62,0.38
901,41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.56,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,5.39,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.69,0.31
901,43,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,7.48,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.55,0.45
901,44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,5.05,0.0,0.0,11.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.64,0.36
901,45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.59,0.0,0.0,9.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.65,0.35
901,46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,5.0,0.52,0.48
901,47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,8.43,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,6.0,0.59,0.41
901,48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.1,1.0,0.0,0.280193236714976,0.0,3.0,0.51,0.49
901,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,7.8,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.57,0.43
901,50,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,8.43,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.57,0.43
901,51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.59,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.96,0.0,0.0,1.0,4.0,8.0,2.0,18.2,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.66,0.34
901,53,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.58,0.42
901,54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,6.71,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.57,0.43
901,55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,0.1,3.0,0.51,0.49
901,56,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,4.88,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,5.18,0.0,0.0,8.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.64,0.36
901,58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.21,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.55,0.45
901,59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.75,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,8.2,1.0,0.0,0.280193236714976,1.0,3.0,0.58,0.42
901,60,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,4.15,0.0,0.0,1.0,4.0,7.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.59,0.41
901,61,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,6.1,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.59,0.41
901,62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.18,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.63,0.37
901,63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.91,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,3.0,0.280193236714976,1.0,3.0,0.59,0.41
901,64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,6.88,2.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.56,0.44
901,65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,5.94,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,1.0,0.280193236714976,1.0,3.0,0.61,0.39
901,66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,8.08,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,38.1,1.0,0.0,0.280193236714976,1.0,3.0,0.55,0.45
901,67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.46,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.91,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.62,0.38
901,69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,54.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.54,0.46
901,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.83,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,4.0,0.280193236714976,1.0,3.0,0.58,0.42
901,71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,0.0,1.0,34.0,6.37,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.58,0.42
901,72,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,34.0,6.35,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.59,0.41
901,73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,0.0,1.0,34.0,3.58,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.59,0.41
901,74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.55,0.45
901,75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,5.03,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,6.81,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.57,0.43
901,77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.83,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,20.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.51,0.49
901,79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.59,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.4,1.0,3.0,0.64,0.36
901,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.0,1.0,1.38235294117647,1.0,0.0,0.280193236714976,0.0,3.0,0.51,0.49
901,81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.59,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.62,0.38
901,82,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.44,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,7.49,0.0,0.0,1.0,4.0,8.0,2.0,70.5,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,31.0,1.0,34.0,3.46,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.6,0.4
901,85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.23,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,9.0,0.0,0.280193236714976,1.0,3.0,0.59,0.41
901,86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,3.59,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.7,0.3
901,87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,5.39,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.85,0.0,0.0,1.0,77.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.62,0.38
901,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,7.06,0.0,0.0,1.0,204.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.58,0.42
901,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,4.15,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39
901,91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,8.31,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,53.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.57,0.43
1037,0,0.0,38.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,8.07,0.0,25.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.53,0.47
1037,1,0.0,12.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.7,1.0,2.0,0.52,0.48
1037,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.51,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,0.1,2.0,0.51,0.49
1037,3,13.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,7.48,0.0,25.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.61,0.39
1037,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,14.0,0.2,10.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.66,0.34
1037,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,54.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.7,1.0,2.0,0.55,0.45
1037,6,0.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,48.0,2.75,0.0,0.0,0.9,1.0,2.0,0.51,0.49
1037,7,0.0,10.0,1.0,2.0,0.0,0.0,2.0,32.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,1.0,0.59,0.41
1037,8,0.0,0.0,1.0,2.0,0.0,0.0,7.0,20.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,104.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.57,0.43
1037,9,0.0,0.0,1.0,2.0,0.0,12.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,168.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.9,1.0,2.0,0.53,0.47
1037,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,7.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.56,0.44
1037,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,6.43,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.9,1.0,2.0,0.54,0.46
1037,12,0.0,12.0,1.0,80.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,4.62,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.7,1.0,2.0,0.55,0.45
1037,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,24.0,14.0,34.0,0.2,0.0,7.0,1.0,63.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.52,0.48
1037,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,178.0,0.2,0.0,46.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.56,0.44
1037,15,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,197.0,7.0,3.0,4.30555555555556,0.0,2.75,19.0,0.0,0.7,1.0,2.0,0.51,0.49
1037,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,203.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.8,1.0,2.0,0.51,0.49
1037,17,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,34.0,0.2,0.0,2.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49
1037,18,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,2.74,0.0,34.0,1.0,1.0,7.0,7.0,4.30555555555556,6.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49
1037,19,0.0,0.0,1.0,45.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,7.34,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.54,0.46
1037,20,0.0,0.0,1.0,2.0,0.0,0.0,13.0,1.0,2.0,14.0,34.0,0.2,18.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.53,0.47
1037,21,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.7,1.0,2.0,0.54,0.46
1037,22,0.0,0.0,1.0,86.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,34.0,4.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.56,0.44
1037,23,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,35.0,1.0,1.0,7.0,1.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49
1037,24,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,5.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,34.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49
1037,25,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,18.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.52,0.48
1037,26,0.0,0.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,7.97,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,39.0,0.0,1.0,1.0,2.0,0.56,0.44
1037,27,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,2.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.56,0.44
1037,28,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,8.0,3.59,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.57,0.43
1037,29,0.0,55.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,2.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.52,0.48
1037,30,0.0,0.0,1.0,30.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,3.24,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.5,1.0,2.0,0.51,0.49
1037,31,0.0,16.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,0.0,0.6,0.4
1037,32,0.0,25.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,18.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.8,1.0,2.0,0.51,0.49
1037,33,0.0,23.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.8,1.0,2.0,0.53,0.47
1037,34,0.0,0.0,1.0,2.0,9.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,2.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.51,0.49
1037,35,0.0,0.0,1.0,2.0,34.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.51,0.49
1037,36,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,12.0,5.39,0.0,90.0,1.0,1.0,7.0,3.0,50.6,0.0,2.75,0.0,0.0,0.8,1.0,2.0,0.62,0.38
1037,37,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,5.29,0.0,48.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.8,1.0,2.0,0.57,0.43
1037,38,0.0,24.0,1.0,2.0,0.0,0.0,12.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,3.0,0.389830508474576,1.0,0.0,0.53,0.47
1037,39,0.0,0.0,1.0,81.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,1.08,0.0,90.0,1.0,1.0,7.0,3.0,9.9,0.0,2.75,28.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49
1037,40,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,8.0,0.0,0.389830508474576,1.0,0.0,0.51,0.49
1037,41,0.0,0.0,1.0,2.0,0.0,0.0,13.0,1.0,2.0,14.0,34.0,4.35,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,0.0,0.55,0.45
1037,42,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,6.0,0.2,0.0,90.0,11.0,1.0,7.0,3.0,4.30555555555556,54.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.53,0.47
1037,43,0.0,0.0,1.0,2.0,0.0,0.0,13.0,1.0,2.0,14.0,34.0,0.2,18.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,0.9,2.0,0.51,0.49
1037,44,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,7.9,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.56,0.44
1037,45,0.0,16.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,0.0,0.54,0.46
1037,46,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,84.0,1.0,1.0,7.0,3.0,64.4,0.0,2.75,8.0,0.0,0.9,1.0,2.0,0.51,0.49
1037,47,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.56,0.44
1037,48,0.0,0.0,1.0,49.0,0.0,0.0,2.0,1.0,2.0,14.0,21.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,0.2,2.0,0.51,0.49
1037,49,0.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,2.0,14.0,34.0,0.2,0.0,5.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,34.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49
1037,50,0.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,2.0,14.0,34.0,0.2,16.0,5.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,34.0,0.0,0.389830508474576,1.0,2.0,0.52,0.48
1037,51,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,54.0,1.0,7.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.7,1.0,2.0,0.52,0.48
1037,52,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.71,0.0,25.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49
